user_id,meal_id,date,heure,aliment_id,quantity
4,4,2024-08-06,19:23:00,59,1
4,4,2024-08-06,19:23:00,384,1
4,4,2024-08-06,19:23:00,377,1
4,4,2024-08-06,19:23:00,119,1
4,1,2024-08-07,08:48:00,156,1
4,1,2024-08-07,08:48:00,355,0
4,1,2024-08-07,08:48:00,329,0
4,1,2024-08-07,08:48:00,58,1
4,1,2024-08-07,08:48:00,344,1
4,1,2024-08-07,08:48:00,546,1
4,2,2024-08-07,11:48:00,59,1
4,2,2024-08-07,11:48:00,330,1
4,2,2024-08-07,11:48:00,381,1
4,2,2024-08-07,11:48:00,550,1
4,2,2024-08-07,11:48:00,208,1
4,3,2024-08-07,15:44:00,475,1
4,3,2024-08-07,15:44:00,87,1
4,3,2024-08-07,15:44:00,93,1
4,4,2024-08-07,19:43:00,100,1
4,4,2024-08-07,19:43:00,287,1
4,4,2024-08-07,19:43:00,480,1
4,4,2024-08-07,19:43:00,57,1
4,4,2024-08-07,19:43:00,241,1
4,4,2024-08-07,19:43:00,418,1
4,4,2024-08-07,19:43:00,329,1
4,2,2024-08-08,11:39:00,465,1
4,2,2024-08-08,11:39:00,501,1
4,3,2024-08-08,16:17:00,57,1
4,3,2024-08-08,16:17:00,99,1
4,4,2024-08-08,19:16:00,71,1
4,4,2024-08-08,19:16:00,379,1
4,4,2024-08-08,19:16:00,228,1
4,1,2024-08-09,08:31:00,240,1
4,1,2024-08-09,08:31:00,340,1
4,2,2024-08-09,11:32:00,379,1
4,2,2024-08-09,11:32:00,381,1
4,2,2024-08-09,11:32:00,98,1
4,2,2024-08-09,11:32:00,99,1
4,2,2024-08-09,11:32:00,248,1
4,2,2024-08-09,11:32:00,340,1
4,2,2024-08-09,11:32:00,385,1
4,2,2024-08-09,11:32:00,428,1
4,3,2024-08-09,15:06:00,57,1
4,3,2024-08-09,15:06:00,89,1
4,3,2024-08-09,15:06:00,510,1
4,4,2024-08-09,20:57:00,399,4
4,4,2024-08-09,20:57:00,554,1
4,4,2024-08-09,20:57:00,254,1
4,4,2024-08-09,20:57:00,387,2
4,4,2024-08-09,20:57:00,506,1
4,1,2024-08-10,07:23:00,487,1
4,1,2024-08-10,07:23:00,436,1
4,1,2024-08-10,07:23:00,346,1
4,1,2024-08-10,07:23:00,86,1
4,2,2024-08-10,11:55:00,382,1
4,2,2024-08-10,11:55:00,380,1
4,2,2024-08-10,11:55:00,58,1
4,2,2024-08-10,11:55:00,58,1
4,2,2024-08-10,11:55:00,379,1
4,2,2024-08-10,11:55:00,260,1
4,2,2024-08-10,11:55:00,339,1
4,2,2024-08-10,11:55:00,341,1
4,2,2024-08-10,11:55:00,337,1
4,2,2024-08-10,11:55:00,397,1
4,2,2024-08-10,11:55:00,425,1
4,2,2024-08-10,11:55:00,406,3
4,3,2024-08-10,16:37:00,335,1
4,4,2024-08-10,19:09:00,89,1
4,4,2024-08-10,19:09:00,481,1
4,4,2024-08-10,19:09:00,550,1
4,4,2024-08-10,19:09:00,547,1
4,4,2024-08-10,19:09:00,444,1
4,1,2024-08-11,08:55:00,339,1
4,1,2024-08-11,08:55:00,247,1
4,2,2024-08-11,11:01:00,97,1
4,2,2024-08-11,11:01:00,380,1
4,2,2024-08-11,11:01:00,380,1
4,2,2024-08-11,11:01:00,260,1
4,2,2024-08-11,11:01:00,470,1
4,2,2024-08-11,11:01:00,97,1
4,2,2024-08-11,11:01:00,550,1
4,2,2024-08-11,11:01:00,54,1
4,2,2024-08-11,11:01:00,258,1
4,3,2024-08-11,16:48:00,444,1
4,4,2024-08-11,20:42:00,511,1
4,4,2024-08-11,20:42:00,97,1
4,4,2024-08-11,20:42:00,505,1
4,4,2024-08-11,20:42:00,397,1
4,4,2024-08-11,20:42:00,420,1
4,4,2024-08-11,20:42:00,399,1
4,4,2024-08-11,20:42:00,386,1
4,1,2024-08-12,07:24:00,244,1
4,1,2024-08-12,07:24:00,254,1
4,1,2024-08-12,07:24:00,254,1
4,1,2024-08-12,07:24:00,336,2
4,1,2024-08-12,07:24:00,256,1
4,2,2024-08-12,12:52:00,387,1
4,2,2024-08-12,12:52:00,218,1
4,2,2024-08-12,12:52:00,386,4
4,2,2024-08-12,12:52:00,396,1
4,2,2024-08-12,12:52:00,258,1
4,3,2024-08-12,15:23:00,336,1
4,3,2024-08-12,15:23:00,59,1
4,3,2024-08-12,15:23:00,108,1
4,4,2024-08-12,20:00:00,59,1
4,4,2024-08-12,20:00:00,380,1
4,4,2024-08-12,20:00:00,89,0
4,4,2024-08-12,20:00:00,506,0
4,4,2024-08-12,20:00:00,227,1
4,4,2024-08-12,20:00:00,220,1
4,4,2024-08-12,20:00:00,57,1
4,4,2024-08-12,20:00:00,399,1
4,4,2024-08-12,20:00:00,384,1
4,1,2024-08-13,08:28:00,97,0
4,1,2024-08-13,08:28:00,57,1
4,1,2024-08-13,08:28:00,237,2
4,1,2024-08-13,08:28:00,341,1
4,1,2024-08-13,08:28:00,340,1
4,1,2024-08-13,08:28:00,344,1
4,1,2024-08-13,08:28:00,337,1
4,2,2024-08-13,11:36:00,214,1
4,2,2024-08-13,11:36:00,452,1
4,3,2024-08-13,16:11:00,61,1
4,3,2024-08-13,16:11:00,334,2
4,4,2024-08-13,20:44:00,561,1
4,4,2024-08-13,20:44:00,61,1
4,4,2024-08-13,20:44:00,510,1
4,4,2024-08-13,20:44:00,551,1
4,4,2024-08-13,20:44:00,402,1
4,4,2024-08-13,20:44:00,346,3
4,4,2024-08-13,20:44:00,327,1
4,4,2024-08-13,20:44:00,550,1
4,4,2024-08-13,20:44:00,435,1
4,1,2024-08-14,08:17:00,346,0
4,2,2024-08-14,11:20:00,241,1
4,2,2024-08-14,11:20:00,430,3
4,2,2024-08-14,11:20:00,419,1
4,2,2024-08-14,11:20:00,422,1
4,4,2024-08-14,19:01:00,507,1
4,4,2024-08-14,19:01:00,553,1
4,4,2024-08-14,19:01:00,84,1
4,4,2024-08-14,19:01:00,80,1
4,1,2024-08-15,08:09:00,456,1
4,1,2024-08-15,08:09:00,329,1
4,1,2024-08-15,08:09:00,58,1
4,1,2024-08-15,08:09:00,101,1
4,1,2024-08-15,08:09:00,327,1
4,1,2024-08-15,08:09:00,548,1
4,2,2024-08-15,11:36:00,347,1
4,2,2024-08-15,11:36:00,258,1
4,2,2024-08-15,11:36:00,239,0
4,2,2024-08-15,11:36:00,415,0
4,2,2024-08-15,11:36:00,405,1
4,3,2024-08-15,15:47:00,71,1
4,4,2024-08-15,19:40:00,125,1
4,1,2024-08-16,08:56:00,240,1
4,1,2024-08-16,08:56:00,338,1
4,1,2024-08-16,08:56:00,345,1
4,2,2024-08-16,11:18:00,327,1
4,2,2024-08-16,11:18:00,124,1
4,4,2024-08-16,19:21:00,97,1
4,4,2024-08-16,19:21:00,506,1
4,4,2024-08-16,19:21:00,1,1
4,4,2024-08-16,19:21:00,548,1
4,1,2024-08-17,08:36:00,377,1
4,1,2024-08-17,08:36:00,58,1
4,1,2024-08-17,08:36:00,50,1
4,1,2024-08-17,08:36:00,443,1
4,2,2024-08-17,11:45:00,259,1
4,2,2024-08-17,11:45:00,552,1
4,3,2024-08-17,15:26:00,105,1
4,3,2024-08-17,15:26:00,81,1
4,3,2024-08-17,15:26:00,51,1
4,3,2024-08-17,15:26:00,258,1
4,4,2024-08-17,20:58:00,384,1
4,4,2024-08-17,20:58:00,409,1
4,1,2024-08-18,07:55:00,99,1
4,1,2024-08-18,07:55:00,89,1
4,1,2024-08-18,07:55:00,98,1
4,1,2024-08-18,07:55:00,56,1
4,1,2024-08-18,07:55:00,254,1
4,1,2024-08-18,07:55:00,254,1
4,2,2024-08-18,12:59:00,548,1
4,2,2024-08-18,12:59:00,425,1
4,2,2024-08-18,12:59:00,550,1
4,2,2024-08-18,12:59:00,377,1
4,2,2024-08-18,12:59:00,566,1
4,3,2024-08-18,16:24:00,64,1
4,4,2024-08-18,20:37:00,377,1
4,4,2024-08-18,20:37:00,511,1
4,4,2024-08-18,20:37:00,382,1
4,4,2024-08-18,20:37:00,510,1
4,4,2024-08-18,20:37:00,511,1
4,4,2024-08-18,20:37:00,59,1
4,4,2024-08-18,20:37:00,508,1
4,4,2024-08-18,20:37:00,99,1
4,4,2024-08-18,20:37:00,508,1
4,4,2024-08-18,20:37:00,402,1
4,1,2024-08-19,07:09:00,344,5
4,2,2024-08-19,12:22:00,429,1
4,2,2024-08-19,12:22:00,552,1
4,2,2024-08-19,12:22:00,329,1
4,2,2024-08-19,12:22:00,381,1
4,2,2024-08-19,12:22:00,547,1
4,2,2024-08-19,12:22:00,473,1
4,2,2024-08-19,12:22:00,384,3
4,3,2024-08-19,16:47:00,97,1
4,3,2024-08-19,16:47:00,56,1
4,3,2024-08-19,16:47:00,254,0
4,3,2024-08-19,16:47:00,349,1
4,3,2024-08-19,16:47:00,245,2
4,4,2024-08-19,20:25:00,224,1
4,2,2024-08-20,11:20:00,57,1
4,2,2024-08-20,11:20:00,58,1
4,2,2024-08-20,11:20:00,58,1
4,2,2024-08-20,11:20:00,89,1
4,2,2024-08-20,11:20:00,255,1
4,2,2024-08-20,11:20:00,345,1
4,2,2024-08-20,11:20:00,340,3
4,2,2024-08-20,11:20:00,423,3
4,2,2024-08-20,11:20:00,421,1
4,2,2024-08-20,11:20:00,434,4
4,2,2024-08-20,11:20:00,418,1
4,2,2024-08-20,11:20:00,432,4
4,2,2024-08-20,11:20:00,387,1
4,2,2024-08-20,11:20:00,417,1
4,3,2024-08-20,16:06:00,348,0
4,3,2024-08-20,16:06:00,472,1
4,3,2024-08-20,16:06:00,471,1
4,4,2024-08-20,19:35:00,271,1
4,4,2024-08-20,19:35:00,436,1
4,1,2024-08-21,07:22:00,444,1
4,2,2024-08-21,11:30:00,441,1
4,3,2024-08-21,16:27:00,228,1
4,4,2024-08-21,19:42:00,471,1
4,4,2024-08-21,19:42:00,328,1
4,4,2024-08-21,19:42:00,100,1
4,4,2024-08-21,19:42:00,411,1
4,4,2024-08-21,19:42:00,507,1
4,1,2024-08-22,08:47:00,335,1
4,1,2024-08-22,08:47:00,335,1
4,1,2024-08-22,08:47:00,345,1
4,1,2024-08-22,08:47:00,243,0
4,2,2024-08-22,12:17:00,313,1
4,2,2024-08-22,12:17:00,465,1
4,2,2024-08-22,12:17:00,341,3
4,2,2024-08-22,12:17:00,67,1
4,3,2024-08-22,15:58:00,380,1
4,3,2024-08-22,15:58:00,91,1
4,3,2024-08-22,15:58:00,476,1
4,4,2024-08-22,19:08:00,89,1
4,4,2024-08-22,19:08:00,100,1
4,4,2024-08-22,19:08:00,212,1
4,4,2024-08-22,19:08:00,398,0
4,4,2024-08-22,19:08:00,394,2
4,4,2024-08-22,19:08:00,426,1
4,1,2024-08-23,07:01:00,345,3
4,2,2024-08-23,11:16:00,329,1
4,2,2024-08-23,11:16:00,546,1
4,2,2024-08-23,11:16:00,328,1
4,2,2024-08-23,11:16:00,505,1
4,2,2024-08-23,11:16:00,412,3
4,3,2024-08-23,16:02:00,472,1
4,3,2024-08-23,16:02:00,101,1
4,3,2024-08-23,16:02:00,456,1
4,4,2024-08-23,20:25:00,389,2
4,4,2024-08-23,20:25:00,399,2
4,4,2024-08-23,20:25:00,419,5
4,1,2024-08-24,07:54:00,344,1
4,1,2024-08-24,07:54:00,345,1
4,2,2024-08-24,12:13:00,42,1
4,2,2024-08-24,12:13:00,506,1
4,2,2024-08-24,12:13:00,120,1
4,3,2024-08-24,15:49:00,345,1
4,3,2024-08-24,15:49:00,260,1
4,4,2024-08-24,20:41:00,497,1
4,4,2024-08-24,20:41:00,572,1
4,4,2024-08-24,20:41:00,440,1
4,1,2024-08-25,08:36:00,58,1
4,1,2024-08-25,08:36:00,59,1
4,1,2024-08-25,08:36:00,100,0
4,1,2024-08-25,08:36:00,57,1
4,1,2024-08-25,08:36:00,89,1
4,1,2024-08-25,08:36:00,346,1
4,1,2024-08-25,08:36:00,236,1
4,1,2024-08-25,08:36:00,340,1
4,1,2024-08-25,08:36:00,260,1
4,2,2024-08-25,12:51:00,110,1
4,4,2024-08-25,20:23:00,89,1
4,4,2024-08-25,20:23:00,506,1
4,4,2024-08-25,20:23:00,553,1
4,1,2024-08-26,08:42:00,407,1
4,1,2024-08-26,08:42:00,339,3
4,2,2024-08-26,12:56:00,440,1
4,3,2024-08-26,15:25:00,260,1
4,3,2024-08-26,15:25:00,240,1
4,4,2024-08-26,19:38:00,98,1
4,4,2024-08-26,19:38:00,572,1
4,4,2024-08-26,19:38:00,549,1
4,1,2024-08-27,07:23:00,342,5
4,1,2024-08-27,07:23:00,245,5
4,2,2024-08-27,11:42:00,503,1
4,2,2024-08-27,11:42:00,459,0
4,2,2024-08-27,11:42:00,571,1
4,2,2024-08-27,11:42:00,548,1
4,2,2024-08-27,11:42:00,555,1
4,3,2024-08-27,15:18:00,255,1
4,3,2024-08-27,15:18:00,260,1
4,3,2024-08-27,15:18:00,245,2
4,3,2024-08-27,15:18:00,342,1
4,4,2024-08-27,20:41:00,510,1
4,4,2024-08-27,20:41:00,231,1
4,4,2024-08-27,20:41:00,511,1
4,4,2024-08-27,20:41:00,378,1
4,4,2024-08-27,20:41:00,98,1
4,4,2024-08-27,20:41:00,58,1
4,4,2024-08-27,20:41:00,418,1
4,4,2024-08-27,20:41:00,389,2
4,1,2024-08-28,08:00:00,89,1
4,1,2024-08-28,08:00:00,58,1
4,1,2024-08-28,08:00:00,334,1
4,2,2024-08-28,12:31:00,131,0
4,2,2024-08-28,12:31:00,552,1
4,2,2024-08-28,12:31:00,393,1
4,2,2024-08-28,12:31:00,363,1
4,2,2024-08-28,12:31:00,,1
4,2,2024-08-28,12:31:00,377,1
4,2,2024-08-28,12:31:00,49,1
4,3,2024-08-28,15:41:00,100,1
4,4,2024-08-28,19:33:00,330,1
4,4,2024-08-28,19:33:00,511,1
4,4,2024-08-28,19:33:00,153,1
4,4,2024-08-28,19:33:00,289,1
4,4,2024-08-28,19:33:00,379,1
4,4,2024-08-28,19:33:00,239,1
4,4,2024-08-28,19:33:00,568,1
4,4,2024-08-28,19:33:00,328,1
4,1,2024-08-29,08:03:00,345,1
4,1,2024-08-29,08:03:00,260,1
4,1,2024-08-29,08:03:00,239,1
4,2,2024-08-29,11:10:00,435,0
4,2,2024-08-29,11:10:00,97,1
4,2,2024-08-29,11:10:00,377,1
4,2,2024-08-29,11:10:00,378,1
4,2,2024-08-29,11:10:00,382,1
4,2,2024-08-29,11:10:00,343,2
4,2,2024-08-29,11:10:00,408,5
4,3,2024-08-29,16:04:00,212,1
4,3,2024-08-29,16:04:00,337,1
4,3,2024-08-29,16:04:00,243,1
4,4,2024-08-29,19:46:00,228,1
4,4,2024-08-29,19:46:00,29,1
4,1,2024-08-30,07:34:00,327,1
4,1,2024-08-30,07:34:00,389,2
4,1,2024-08-30,07:34:00,506,1
4,2,2024-08-30,11:04:00,555,1
4,2,2024-08-30,11:04:00,444,1
4,3,2024-08-30,16:08:00,257,1
4,3,2024-08-30,16:08:00,260,1
4,4,2024-08-30,19:55:00,511,0
4,4,2024-08-30,19:55:00,57,1
4,4,2024-08-30,19:55:00,211,1
4,4,2024-08-30,19:55:00,508,1
4,4,2024-08-30,19:55:00,58,1
4,4,2024-08-30,19:55:00,226,1
4,1,2024-08-31,07:05:00,244,0
4,1,2024-08-31,07:05:00,328,1
4,1,2024-08-31,07:05:00,340,1
4,1,2024-08-31,07:05:00,97,1
4,1,2024-08-31,07:05:00,349,0
4,1,2024-08-31,07:05:00,248,1
4,2,2024-08-31,12:30:00,550,1
4,2,2024-08-31,12:30:00,436,1
4,2,2024-08-31,12:30:00,89,1
4,2,2024-08-31,12:30:00,382,0
4,2,2024-08-31,12:30:00,380,1
4,2,2024-08-31,12:30:00,241,1
4,2,2024-08-31,12:30:00,412,2
4,2,2024-08-31,12:30:00,406,1
4,2,2024-08-31,12:30:00,404,1
4,2,2024-08-31,12:30:00,396,5
4,2,2024-08-31,12:30:00,434,3
4,3,2024-08-31,16:31:00,381,1
4,3,2024-08-31,16:31:00,493,1
4,3,2024-08-31,16:31:00,436,1
4,4,2024-08-31,19:41:00,552,1
4,4,2024-08-31,19:41:00,547,1
4,4,2024-08-31,19:41:00,510,1
4,4,2024-08-31,19:41:00,98,1
4,4,2024-08-31,19:41:00,548,1
