user_id,meal_id,date,heure,aliment_id,quantity
7,1,2024-08-01,08:31:00,260,4
7,2,2024-08-01,12:44:00,83,1
7,2,2024-08-01,12:44:00,330,1
7,2,2024-08-01,12:44:00,433,1
7,2,2024-08-01,12:44:00,413,3
7,2,2024-08-01,12:44:00,506,1
7,3,2024-08-01,15:30:00,222,1
7,4,2024-08-01,20:31:00,57,1
7,4,2024-08-01,20:31:00,382,1
7,4,2024-08-01,20:31:00,424,5
7,4,2024-08-01,20:31:00,417,5
7,4,2024-08-01,20:31:00,390,2
7,4,2024-08-01,20:31:00,395,1
7,4,2024-08-01,20:31:00,431,1
7,4,2024-08-01,20:31:00,412,1
7,1,2024-08-02,07:02:00,256,2
7,2,2024-08-02,11:23:00,260,1
7,2,2024-08-02,11:23:00,329,1
7,2,2024-08-02,11:23:00,485,1
7,3,2024-08-02,16:25:00,71,1
7,4,2024-08-02,20:14:00,406,1
7,4,2024-08-02,20:14:00,410,1
7,4,2024-08-02,20:14:00,395,2
7,4,2024-08-02,20:14:00,419,1
7,1,2024-08-03,07:06:00,414,1
7,1,2024-08-03,07:06:00,458,1
7,1,2024-08-03,07:06:00,473,1
7,1,2024-08-03,07:06:00,214,1
7,2,2024-08-03,11:24:00,404,1
7,2,2024-08-03,11:24:00,426,3
7,2,2024-08-03,11:24:00,424,1
7,2,2024-08-03,11:24:00,407,1
7,2,2024-08-03,11:24:00,410,1
7,4,2024-08-03,19:23:00,380,1
7,4,2024-08-03,19:23:00,59,1
7,4,2024-08-03,19:23:00,384,1
7,4,2024-08-03,19:23:00,377,1
7,4,2024-08-03,19:23:00,119,1
7,1,2024-08-04,08:48:00,156,1
7,1,2024-08-04,08:48:00,355,0
7,1,2024-08-04,08:48:00,329,0
7,1,2024-08-04,08:48:00,58,1
7,1,2024-08-04,08:48:00,344,1
7,1,2024-08-04,08:48:00,546,1
7,2,2024-08-04,11:48:00,59,1
7,2,2024-08-04,11:48:00,330,1
7,2,2024-08-04,11:48:00,381,1
7,2,2024-08-04,11:48:00,550,1
7,2,2024-08-04,11:48:00,208,1
7,3,2024-08-04,15:44:00,475,1
7,3,2024-08-04,15:44:00,87,1
7,3,2024-08-04,15:44:00,93,1
7,4,2024-08-04,19:43:00,100,1
7,4,2024-08-04,19:43:00,287,1
7,4,2024-08-04,19:43:00,480,1
7,4,2024-08-04,19:43:00,57,1
7,4,2024-08-04,19:43:00,241,1
7,4,2024-08-04,19:43:00,418,1
7,4,2024-08-04,19:43:00,329,1
7,2,2024-08-05,11:39:00,465,1
7,2,2024-08-05,11:39:00,501,1
7,3,2024-08-05,16:17:00,57,1
7,3,2024-08-05,16:17:00,99,1
7,4,2024-08-05,19:16:00,71,1
7,4,2024-08-05,19:16:00,379,1
7,4,2024-08-05,19:16:00,228,1
7,1,2024-08-06,08:31:00,100,1
7,1,2024-08-06,08:31:00,455,1
7,1,2024-08-06,08:31:00,437,1
7,1,2024-08-06,08:31:00,435,1
7,1,2024-08-06,08:31:00,486,1
7,1,2024-08-06,08:31:00,207,1
7,1,2024-08-06,08:31:00,260,1
7,1,2024-08-06,08:31:00,237,1
7,1,2024-08-06,08:31:00,211,1
7,1,2024-08-06,08:31:00,452,1
7,1,2024-08-06,08:31:00,52,1
7,1,2024-08-06,08:31:00,403,20849
7,2,2024-08-06,11:32:00,400,1
7,2,2024-08-06,11:32:00,435,2
7,2,2024-08-06,11:32:00,548,1
7,3,2024-08-06,15:06:00,397,5
7,3,2024-08-06,15:06:00,62,1
7,3,2024-08-06,15:06:00,485,1
7,3,2024-08-06,15:06:00,345,1
7,3,2024-08-06,15:06:00,477,1
7,3,2024-08-06,15:06:00,63,1
7,3,2024-08-06,15:06:00,477,1
7,3,2024-08-06,15:06:00,108,1
7,3,2024-08-06,15:06:00,66,1
7,3,2024-08-06,15:06:00,340,1
7,3,2024-08-06,15:06:00,69,1
7,3,2024-08-06,15:06:00,57,1
7,3,2024-08-06,15:06:00,336,1
7,3,2024-08-06,15:06:00,474,1
7,3,2024-08-06,15:06:00,59,0
7,3,2024-08-06,15:06:00,104,1
7,3,2024-08-06,15:06:00,47,1
7,3,2024-08-06,15:06:00,350,1
7,3,2024-08-06,15:06:00,348,1
7,3,2024-08-06,15:06:00,59,1
7,3,2024-08-06,15:06:00,107,1
7,3,2024-08-06,15:06:00,397,1
7,3,2024-08-06,15:06:00,87,1
7,3,2024-08-06,15:06:00,,1
7,3,2024-08-06,15:06:00,319,0
7,3,2024-08-06,15:06:00,193,1
7,3,2024-08-06,15:06:00,330,1
7,3,2024-08-06,15:06:00,236,1
7,3,2024-08-06,15:06:00,509,1
7,3,2024-08-06,15:06:00,328,69152
7,4,2024-08-06,20:57:00,327,1
7,4,2024-08-06,20:57:00,381,1
7,4,2024-08-06,20:57:00,242,5
7,4,2024-08-06,20:57:00,381,1
7,4,2024-08-06,20:57:00,78,1
7,1,2024-08-07,07:23:00,487,1
7,1,2024-08-07,07:23:00,436,1
7,1,2024-08-07,07:23:00,346,1
7,1,2024-08-07,07:23:00,86,1
7,2,2024-08-07,11:55:00,382,1
7,2,2024-08-07,11:55:00,380,1
7,2,2024-08-07,11:55:00,58,1
7,2,2024-08-07,11:55:00,58,1
7,2,2024-08-07,11:55:00,379,1
7,2,2024-08-07,11:55:00,260,1
7,2,2024-08-07,11:55:00,339,1
7,2,2024-08-07,11:55:00,341,1
7,2,2024-08-07,11:55:00,337,1
7,2,2024-08-07,11:55:00,397,1
7,2,2024-08-07,11:55:00,425,1
7,2,2024-08-07,11:55:00,406,3
7,3,2024-08-07,16:37:00,335,1
7,4,2024-08-07,19:09:00,89,1
7,4,2024-08-07,19:09:00,481,1
7,4,2024-08-07,19:09:00,550,1
7,4,2024-08-07,19:09:00,547,1
7,4,2024-08-07,19:09:00,444,1
7,1,2024-08-08,08:55:00,339,1
7,1,2024-08-08,08:55:00,247,1
7,2,2024-08-08,11:01:00,97,1
7,2,2024-08-08,11:01:00,380,1
7,2,2024-08-08,11:01:00,380,1
7,2,2024-08-08,11:01:00,260,1
7,2,2024-08-08,11:01:00,470,1
7,2,2024-08-08,11:01:00,97,1
7,2,2024-08-08,11:01:00,550,1
7,2,2024-08-08,11:01:00,54,1
7,2,2024-08-08,11:01:00,258,1
7,3,2024-08-08,16:48:00,444,1
7,4,2024-08-08,20:42:00,511,1
7,4,2024-08-08,20:42:00,,1
7,4,2024-08-08,20:42:00,505,1
7,4,2024-08-08,20:42:00,397,1
7,4,2024-08-08,20:42:00,420,1
7,4,2024-08-08,20:42:00,399,1
7,4,2024-08-08,20:42:00,386,1
7,1,2024-08-09,07:24:00,244,1
7,1,2024-08-09,07:24:00,254,1
7,1,2024-08-09,07:24:00,254,1
7,1,2024-08-09,07:24:00,336,2
7,1,2024-08-09,07:24:00,256,1
7,2,2024-08-09,12:52:00,387,1
7,2,2024-08-09,12:52:00,218,1
7,2,2024-08-09,12:52:00,386,4
7,2,2024-08-09,12:52:00,396,1
7,2,2024-08-09,12:52:00,258,1
7,3,2024-08-09,15:23:00,336,1
7,3,2024-08-09,15:23:00,59,1
7,3,2024-08-09,15:23:00,108,1
7,4,2024-08-09,20:00:00,59,1
7,4,2024-08-09,20:00:00,380,1
7,4,2024-08-09,20:00:00,89,0
7,4,2024-08-09,20:00:00,506,0
7,4,2024-08-09,20:00:00,227,1
7,4,2024-08-09,20:00:00,220,1
7,4,2024-08-09,20:00:00,57,1
7,4,2024-08-09,20:00:00,399,1
7,4,2024-08-09,20:00:00,384,1
7,1,2024-08-10,08:28:00,97,0
7,1,2024-08-10,08:28:00,57,1
7,1,2024-08-10,08:28:00,237,2
7,1,2024-08-10,08:28:00,341,1
7,1,2024-08-10,08:28:00,340,1
7,1,2024-08-10,08:28:00,344,1
7,1,2024-08-10,08:28:00,337,1
7,2,2024-08-10,11:36:00,214,1
