user_id,meal_id,date,heure,aliment_id,quantity
16,1,2024-07-01,09:00:00,238,1
16,1,2024-07-01,09:00:00,238,2
16,2,2024-07-01,11:06:00,337,1
16,2,2024-07-01,11:06:00,260,4
16,3,2024-07-01,15:40:00,55,1
16,3,2024-07-01,15:40:00,478,1
16,4,2024-07-01,19:09:00,89,1
16,4,2024-07-01,19:09:00,378,1
16,4,2024-07-01,19:09:00,58,1
16,4,2024-07-01,19:09:00,233,1
16,4,2024-07-01,19:09:00,379,0
16,4,2024-07-01,19:09:00,380,1
16,4,2024-07-01,19:09:00,211,1
16,4,2024-07-01,19:09:00,97,1
16,4,2024-07-01,19:09:00,423,1
16,4,2024-07-01,19:09:00,405,4
16,4,2024-07-01,19:09:00,411,1
16,4,2024-07-01,19:09:00,385,0
16,1,2024-07-02,08:24:00,342,4
16,1,2024-07-02,08:24:00,256,1
16,1,2024-07-02,08:24:00,348,1
16,2,2024-07-02,11:32:00,386,5
16,2,2024-07-02,11:32:00,65,1
16,3,2024-07-02,15:49:00,242,4
16,4,2024-07-02,20:00:00,100,1
16,4,2024-07-02,20:00:00,509,1
16,4,2024-07-02,20:00:00,380,1
16,4,2024-07-02,20:00:00,58,1
16,4,2024-07-02,20:00:00,422,1
16,1,2024-07-03,07:46:00,246,5
16,1,2024-07-03,07:46:00,255,1
16,1,2024-07-03,07:46:00,247,1
16,2,2024-07-03,12:32:00,563,1
16,2,2024-07-03,12:32:00,229,1
16,2,2024-07-03,12:32:00,430,1
16,2,2024-07-03,12:32:00,558,1
16,2,2024-07-03,12:32:00,473,1
16,3,2024-07-03,16:39:00,108,1
16,3,2024-07-03,16:39:00,79,1
16,4,2024-07-03,19:44:00,445,1
16,1,2024-07-04,07:37:00,249,1
16,1,2024-07-04,07:37:00,240,1
16,1,2024-07-04,07:37:00,255,1
16,2,2024-07-04,12:12:00,379,1
16,2,2024-07-04,12:12:00,382,1
16,2,2024-07-04,12:12:00,378,0
16,2,2024-07-04,12:12:00,378,1
16,2,2024-07-04,12:12:00,240,1
16,2,2024-07-04,12:12:00,239,1
16,2,2024-07-04,12:12:00,251,1
16,2,2024-07-04,12:12:00,345,1
16,2,2024-07-04,12:12:00,395,1
16,2,2024-07-04,12:12:00,406,1
16,2,2024-07-04,12:12:00,434,1
16,3,2024-07-04,15:31:00,336,4
