user_id,meal_id,date,heure,aliment_id,quantity
19,1,2024-07-01,07:37:00,,1
19,1,2024-07-01,07:37:00,327,1
19,1,2024-07-01,07:37:00,327,1
19,1,2024-07-01,07:37:00,328,1
19,1,2024-07-01,07:37:00,327,1
19,1,2024-07-01,07:37:00,56,0
19,1,2024-07-01,07:37:00,58,1
19,1,2024-07-01,07:37:00,89,1
19,1,2024-07-01,07:37:00,97,1
19,2,2024-07-01,12:12:00,525,1
19,2,2024-07-01,12:12:00,520,1
19,2,2024-07-01,12:12:00,505,1
19,2,2024-07-01,12:12:00,177,1
19,2,2024-07-01,12:12:00,352,1
19,3,2024-07-01,15:31:00,273,1
19,3,2024-07-01,15:31:00,106,1
19,3,2024-07-01,15:31:00,70,1
19,3,2024-07-01,15:31:00,615,1
19,3,2024-07-01,15:31:00,251,1
19,3,2024-07-01,15:31:00,94,1
19,3,2024-07-01,15:31:00,403,1
19,3,2024-07-01,15:31:00,54,1
19,3,2024-07-01,15:31:00,76,1
19,3,2024-07-01,15:31:00,337,0
19,3,2024-07-01,15:31:00,512,1
19,3,2024-07-01,15:31:00,476,1
19,3,2024-07-01,15:31:00,256,1
19,3,2024-07-01,15:31:00,238,1
19,3,2024-07-01,15:31:00,52,83109
19,4,2024-07-01,19:37:00,573,1
19,4,2024-07-01,19:37:00,377,1
19,4,2024-07-01,19:37:00,498,1
19,4,2024-07-01,19:37:00,368,1
19,1,2024-07-02,08:49:00,525,1
19,2,2024-07-02,11:53:00,585,4
19,2,2024-07-02,11:53:00,362,1
19,2,2024-07-02,11:53:00,218,1
19,2,2024-07-02,11:53:00,481,1
19,2,2024-07-02,11:53:00,328,1
19,2,2024-07-02,11:53:00,421,1
19,3,2024-07-02,15:56:00,373,1
19,3,2024-07-02,15:56:00,330,1
19,3,2024-07-02,15:56:00,541,1
19,3,2024-07-02,15:56:00,450,1
19,3,2024-07-02,15:56:00,47,1
19,3,2024-07-02,15:56:00,494,1
19,3,2024-07-02,15:56:00,262,1
19,3,2024-07-02,15:56:00,72,1
19,3,2024-07-02,15:56:00,499,1
19,3,2024-07-02,15:56:00,327,1
19,3,2024-07-02,15:56:00,93,1
19,3,2024-07-02,15:56:00,451,1
19,3,2024-07-02,15:56:00,514,1
19,3,2024-07-02,15:56:00,280,1
19,3,2024-07-02,15:56:00,347,1
19,3,2024-07-02,15:56:00,498,84378
19,4,2024-07-02,19:56:00,599,1
19,4,2024-07-02,19:56:00,580,1
19,1,2024-07-03,07:55:00,327,1
19,1,2024-07-03,07:55:00,603,1
19,1,2024-07-03,07:55:00,604,1
19,2,2024-07-03,12:37:00,573,3
19,2,2024-07-03,12:37:00,616,1
19,3,2024-07-03,16:38:00,485,0
19,3,2024-07-03,16:38:00,494,1
19,4,2024-07-03,19:16:00,619,1
19,4,2024-07-03,19:16:00,586,1
19,1,2024-07-04,08:44:00,57,1
19,1,2024-07-04,08:44:00,234,1
19,2,2024-07-04,11:45:00,513,1
19,2,2024-07-04,11:45:00,225,1
19,2,2024-07-04,11:45:00,493,1
19,2,2024-07-04,11:45:00,355,1
19,2,2024-07-04,11:45:00,512,1
19,3,2024-07-04,15:51:00,239,1
19,3,2024-07-04,15:51:00,343,1
19,3,2024-07-04,15:51:00,98,1
19,3,2024-07-04,15:51:00,89,1
19,4,2024-07-04,20:33:00,599,5
19,4,2024-07-04,20:33:00,2,1
19,1,2024-07-05,08:58:00,356,1
19,1,2024-07-05,08:58:00,210,1
19,1,2024-07-05,08:58:00,224,1
19,2,2024-07-05,12:14:00,549,1
19,2,2024-07-05,12:14:00,99,1
19,3,2024-07-05,16:00:00,578,1
19,3,2024-07-05,16:00:00,614,1
19,3,2024-07-05,16:00:00,60,1
19,3,2024-07-05,16:00:00,585,1
19,4,2024-07-05,20:42:00,265,1
19,4,2024-07-05,20:42:00,485,1
19,1,2024-07-06,07:26:00,100,1
19,1,2024-07-06,07:26:00,103,1
19,1,2024-07-06,07:26:00,56,0
19,1,2024-07-06,07:26:00,484,1
19,1,2024-07-06,07:26:00,330,1
19,2,2024-07-06,11:50:00,571,1
19,2,2024-07-06,11:50:00,122,1
19,2,2024-07-06,11:50:00,57,1
19,2,2024-07-06,11:50:00,441,1
19,3,2024-07-06,16:18:00,86,1
19,3,2024-07-06,16:18:00,56,1
19,3,2024-07-06,16:18:00,512,1
19,3,2024-07-06,16:18:00,493,1
19,3,2024-07-06,16:18:00,100,1
19,3,2024-07-06,16:18:00,94,1
19,4,2024-07-06,19:29:00,626,1
19,4,2024-07-06,19:29:00,575,1
19,1,2024-07-07,07:59:00,248,1
19,1,2024-07-07,07:59:00,58,1
19,1,2024-07-07,07:59:00,474,1
19,1,2024-07-07,07:59:00,376,1
19,2,2024-07-07,12:11:00,516,1
19,2,2024-07-07,12:11:00,476,1
19,2,2024-07-07,12:11:00,298,1
19,2,2024-07-07,12:11:00,579,1
19,2,2024-07-07,12:11:00,327,1
19,2,2024-07-07,12:11:00,512,1
19,2,2024-07-07,12:11:00,59,1
19,2,2024-07-07,12:11:00,214,1
19,3,2024-07-07,16:00:00,89,0
19,3,2024-07-07,16:00:00,267,1
19,3,2024-07-07,16:00:00,44,1
19,3,2024-07-07,16:00:00,89,1
